PUBLICATION NAME: (science) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( REVIEW OR ARTICLE )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Mosaic Copy Number Variation in Human Neurons","McConnell, Michael J.; Lindberg, Michael R.; Brennand, Kristen J.; Piper, Julia C.; Voet, Thierry; Cowing-Zitron, Chris; Shumilina, Svetlana; Lasken, Roger S.; Vermeesch, Joris R.; Hall, Ira M.; Gage, Fred H.","","","","SCIENCE","NOV 1 2013","2013","342","6158","","","","632","637","","10.1126/science.1243472","","","321","35.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","47","53","45","52","49","44","29","1"
"Unwinding of a Skyrmion Lattice by Magnetic Monopoles","Milde, P.; Koehler, D.; Seidel, J.; Eng, L. M.; Bauer, A.; Chacon, A.; Kindervater, J.; Muehlbauer, S.; Pfleiderer, C.; Buhrandt, S.; Schuette, C.; Rosch, A.","","","","SCIENCE","MAY 31 2013","2013","340","6136","","","","1076","1080","","10.1126/science.1234657","","","321","35.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","30","28","51","47","56","44","54","7"
"Wnt/beta-Catenin Signaling Regulates Telomerase in Stem Cells and Cancer Cells","Hoffmeyer, Katrin; Raggioli, Angelo; Rudloff, Stefan; Anton, Roman; Hierholzer, Andreas; Del Valle, Ignacio; Hein, Kerstin; Vogt, Riana; Kemler, Rolf","","","","SCIENCE","JUN 22 2012","2012","336","6088","","","","1549","1554","","10.1126/science.1218370","","","321","32.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","46","42","43","45","34","34","30","40","0"
"A Stem Cell-Based Approach to Cartilage Repair","Johnson, Kristen; Zhu, Shoutian; Tremblay, Matthew S.; Payette, Joshua N.; Wang, Jianing; Bouchez, Laure C.; Meeusen, Shelly; Althage, Alana; Cho, Charles Y.; Wu, Xu; Schultz, Peter G.","","","","SCIENCE","MAY 11 2012","2012","336","6082","","","","717","721","","10.1126/science.1215157","","","321","32.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","34","38","32","38","39","41","44","50","2"
"Electron Acceleration in the Heart of the Van Allen Radiation Belts","Reeves, G. D.; Spence, H. E.; Henderson, M. G.; Morley, S. K.; Friedel, R. H. W.; Funsten, H. O.; Baker, D. N.; Kanekal, S. G.; Blake, J. B.; Fennell, J. F.; Claudepierre, S. G.; Thorne, R. M.; Turner, D. L.; Kletzing, C. A.; Kurth, W. S.; Larsen, B. A.; Niehof, J. T.","","","","SCIENCE","AUG 30 2013","2013","341","6149","","","","991","994","","10.1126/science.1237743","","","320","35.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","37","34","60","53","53","32","39","1"
"Photoredox Activation for the Direct beta-Arylation of Ketones and Aldehydes","Pirnot, Michael T.; Rankic, Danica A.; Martin, David B. C.; MacMillan, David W. C.","","","","SCIENCE","MAR 29 2013","2013","339","6127","","","","1593","1596","","10.1126/science.1232993","","","320","35.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","41","48","48","49","36","36","38","1"
"A Global Pattern of Thermal Adaptation in Marine Phytoplankton","Thomas, Mridul K.; Kremer, Colin T.; Klausmeier, Christopher A.; Litchman, Elena","","","","SCIENCE","NOV 23 2012","2012","338","6110","","","","1085","1088","","10.1126/science.1224836","","","320","32.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","28","35","31","45","45","60","64","0"
"Phosphoinositide 3-Kinase delta Gene Mutation Predisposes to Respiratory Infection and Airway Damage","Angulo, Ivan; Vadas, Oscar; Garcon, Fabien; Banham-Hall, Edward; Plagnol, Vincent; Leahy, Timothy R.; Baxendale, Helen; Coulter, Tanya; Curtis, James; Wu, Changxin; Blake-Palmer, Katherine; Perisic, Olga; Smyth, Deborah; Maes, Mailis; Fiddler, Christine; Juss, Jatinder; Cilliers, Deirdre; Markelj, Gasper; Chandra, Anita; Farmer, George; Kielkowska, Anna; Clark, Jonathan; Kracker, Sven; Debre, Marianne; Picard, Capucine; Pellier, Isabelle; Jabado, Nada; Morris, James A.; Barcenas-Morales, Gabriela; Fischer, Alain; Stephens, Len; Hawkins, Phillip; Barrett, Jeffrey C.; Abinun, Mario; Clatworthy, Menna; Durandy, Anne; Doffinger, Rainer; Chilvers, Edwin R.; Cant, Andrew J.; Kumararatne, Dinakantha; Okkenhaug, Klaus; Williams, Roger L.; Condliffe, Alison; Nejentsev, Sergey","","","","SCIENCE","NOV 15 2013","2013","342","6160","","","","866","871","","10.1126/science.1243292","","","319","35.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","29","43","53","43","48","56","43","2"
"An Erythroid Enhancer of BCL11A Subject to Genetic Variation Determines Fetal Hemoglobin Level","Bauer, Daniel E.; Kamran, Sophia C.; Lessard, Samuel; Xu, Jian; Fujiwara, Yuko; Lin, Carrie; Shao, Zhen; Canver, Matthew C.; Smith, Elenoe C.; Pinello, Luca; Sabo, Peter J.; Vierstra, Jeff; Voit, Richard A.; Yuan, Guo-Cheng; Porteus, Matthew H.; Stamatoyannopoulos, John A.; Lettre, Guillaume; Orkin, Stuart H.","","","","SCIENCE","OCT 11 2013","2013","342","6155","","","","253","257","","10.1126/science.1242088","","","316","35.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","33","53","69","42","42","41","33","1"
"Self-Assembling Cages from Coiled-Coil Peptide Modules","Fletcher, Jordan M.; Harniman, Robert L.; Barnes, Frederick R. H.; Boyle, Aimee L.; Collins, Andrew; Mantell, Judith; Sharp, Thomas H.; Antognozzi, Massimo; Booth, Paula J.; Linden, Noah; Miles, Mervyn J.; Sessions, Richard B.; Verkade, Paul; Woolfson, Derek N.","","","","SCIENCE","MAY 3 2013","2013","340","6132","","","","595","599","","10.1126/science.1233936","","","316","35.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","37","51","51","48","42","41","32","0"
"Precise Maps of RNA Polymerase Reveal How Promoters Direct Initiation and Pausing","Kwak, Hojoong; Fuda, Nicholas J.; Core, Leighton J.; Lis, John T.","","","","SCIENCE","FEB 22 2013","2013","339","6122","","","","950","953","","10.1126/science.1229386","","","316","35.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","36","29","45","45","41","59","43","2"
"Dust and Biological Aerosols from the Sahara and Asia Influence Precipitation in the Western U.S.","Creamean, Jessie M.; Suski, Kaitlyn J.; Rosenfeld, Daniel; Cazorla, Alberto; DeMott, Paul J.; Sullivan, Ryan C.; White, Allen B.; Ralph, F. Martin; Minnis, Patrick; Comstock, Jennifer M.; Tomlinson, Jason M.; Prather, Kimberly A.","","","","SCIENCE","MAR 29 2013","2013","339","6127","","","","1572","1578","","10.1126/science.1227279","","","315","35.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","37","40","50","48","39","50","38","3"
"Challenges in Metal Recycling","Reck, Barbara K.; Graedel, T. E.","","","","SCIENCE","AUG 10 2012","2012","337","6095","","","","690","695","","10.1126/science.1217501","","","315","31.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","33","31","32","43","51","48","55","2"
"Neighborhood Effects on the Long-Term Well-Being of Low-Income Adults","Ludwig, Jens; Duncan, Greg J.; Gennetian, Lisa A.; Katz, Lawrence F.; Kessler, Ronald C.; Kling, Jeffrey R.; Sanbonmatsu, Lisa","","","","SCIENCE","SEP 21 2012","2012","337","6101","","","","1505","1510","","10.1126/science.1224648","","","313","31.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","30","29","43","42","40","38","49","40","0"
"One-Step Fabrication of Supramolecular Microcapsules from Microfluidic Droplets","Zhang, Jing; Coulston, Roger J.; Jones, Samuel T.; Geng, Jin; Scherman, Oren A.; Abell, Chris","","","","SCIENCE","FEB 10 2012","2012","335","6069","","","","690","694","","10.1126/science.1215416","","","313","31.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","35","42","43","51","31","40","29","22","2"
"Antibodies in HIV-1 Vaccine Development and Therapy","Klein, Florian; Mouquet, Hugo; Dosenovic, Pia; Scheid, Johannes F.; Scharf, Louise; Nussenzweig, Michel C.","","","","SCIENCE","SEP 13 2013","2013","341","6151","","","","1199","1204","","10.1126/science.1241144","","","312","34.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","57","58","63","47","23","33","22","1"
"The Diffusion of Microfinance","Banerjee, Abhijit; Chandrasekhar, Arun G.; Duflo, Esther; Jackson, Matthew O.","","","","SCIENCE","JUL 26 2013","2013","341","6144","","","","363","+","1236498","10.1126/science.1236498","","","312","34.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","32","32","36","68","64","64","2"
"A Tissue-Like Printed Material","Villar, Gabriel; Graham, Alexander D.; Bayley, Hagan","","","","SCIENCE","APR 5 2013","2013","340","6128","","","","48","52","","10.1126/science.1229495","","","312","34.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","32","29","52","32","37","60","49","4"
"Generic Indicators for Loss of Resilience Before a Tipping Point Leading to Population Collapse","Dai, Lei; Vorselen, Daan; Korolev, Kirill S.; Gore, Jeff","","","","SCIENCE","JUN 1 2012","2012","336","6085","","","","1175","1177","","10.1126/science.1219805","","","312","31.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","29","29","41","34","43","55","35","41","0"
"Phosphofructokinase 1 Glycosylation Regulates Cell Growth and Metabolism","Yi, Wen; Clark, Peter M.; Mason, Daniel E.; Keenan, Marie C.; Hill, Collin; Goddard, William A., III; Peters, Eric C.; Driggers, Edward M.; Hsieh-Wilson, Linda C.","","","","SCIENCE","AUG 24 2012","2012","337","6097","","","","975","980","","10.1126/science.1222278","","","311","31.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","30","46","37","42","35","48","24","41","5"
"Structural Basis for Molecular Recognition at Serotonin Receptors","Wang, Chong; Jiang, Yi; Ma, Jinming; Wu, Huixian; Wacker, Daniel; Katritch, Vsevolod; Han, Gye Won; Liu, Wei; Huang, Xi-Ping; Vardy, Eyal; McCorvy, John D.; Gao, Xiang; Zhou, X. Edward; Melcher, Karsten; Zhang, Chenghai; Bai, Fang; Yang, Huaiyu; Yang, Linlin; Jiang, Hualiang; Roth, Bryan L.; Cherezov, Vadim; Stevens, Raymond C.; Xu, H. Eric","","","","SCIENCE","MAY 3 2013","2013","340","6132","","","","610","614","","10.1126/science.1232807","","","310","34.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","53","58","32","44","42","33","29","0"
"Regulation of Flowering by Trehalose-6-Phosphate Signaling in Arabidopsis thaliana","Wahl, Vanessa; Ponnu, Jathish; Schlereth, Armin; Arrivault, Stephanie; Langenecker, Tobias; Franke, Annika; Feil, Regina; Lunn, John E.; Stitt, Mark; Schmid, Markus","","","","SCIENCE","FEB 8 2013","2013","339","6120","","","","704","707","","10.1126/science.1230406","","","310","34.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","49","46","35","43","33","49","39","1"
