PUBLICATION NAME: (nature communications) AND YEAR PUBLISHED: (2012-2013)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Greatwall kinase and cyclin B-Cdk1 are both critical constituents of M-phase-promoting factor","Hara, Masatoshi; Abe, Yusuke; Tanaka, Toshiaki; Yamamoto, Takayoshi; Okumura, Eiichi; Kishimoto, Takeo","","","","NATURE COMMUNICATIONS","SEP 2012","2012","3","","","","","","","1059","10.1038/ncomms2062","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","13","7","6","5","9","6","6","0"
"High-performance and site-directed in utero electroporation by a triple-electrode probe","dal Maschio, Marco; Ghezzi, Diego; Bony, Guillaume; Alabastri, Alessandro; Deidda, Gabriele; Brondi, Marco; Sato, Sebastian Sulis; Zaccaria, Remo Proietti; Di Fabrizio, Enzo; Ratto, Gian Michele; Cancedda, Laura","","","","NATURE COMMUNICATIONS","JUL 2012","2012","3","","","","","","","960","10.1038/ncomms1961","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","8","8","11","3","9","13","0"
"Cleavage and nuclear localization of the rice XA21 immune receptor","Park, Chang-Jin; Ronald, Pamela C.","","","","NATURE COMMUNICATIONS","JUN 2012","2012","3","","","","","","","920","10.1038/ncomms1932","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","5","8","10","6","4","9","5","0"
"Visualizing specific protein glycoforms by transmembrane fluorescence resonance energy transfer","Haga, Yoshimi; Ishii, Kumiko; Hibino, Kayo; Sako, Yasushi; Ito, Yukishige; Taniguchi, Naoyuki; Suzuki, Tadashi","","","","NATURE COMMUNICATIONS","JUN 2012","2012","3","","","","","","","907","10.1038/ncomms1906","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","7","14","7","8","10","7","0"
"Janus cyclic peptide-polymer nanotubes","Danial, Maarten; Tran, Carmen My-Nhi; Young, Philip G.; Perrier, Sebastien; Jolliffe, Katrina A.","","","","NATURE COMMUNICATIONS","NOV 2013","2013","4","","","","","","","2780","10.1038/ncomms3780","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","8","7","15","8","10","0"
"Electrically driven nanobeam laser","Jeong, Kwang-Yong; No, You-Shin; Hwang, Yongsop; Kim, Ki Soo; Seo, Min-Kyo; Park, Hong-Gyu; Lee, Yong-Hee","","","","NATURE COMMUNICATIONS","NOV 2013","2013","4","","","","","","","2822","10.1038/ncomms3822","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","11","8","11","6","7","1"
"Tensile testing of ultra-thin films on water surface","Kim, Jae-Han; Nizami, Adeel; Hwangbo, Yun; Jang, Bongkyun; Lee, Hak-Joo; Woo, Chang-Su; Hyun, Seungmin; Kim, Taek-Soo","","","","NATURE COMMUNICATIONS","OCT 2013","2013","4","","","","","","","2520","10.1038/ncomms3520","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","3","6","14","11","19","0"
"Manipulation and coherence of ultra-cold atoms on a superconducting atom chip","Bernon, Simon; Hattermann, Helge; Bothner, Daniel; Knufinke, Martin; Weiss, Patrizia; Jessen, Florian; Cano, Daniel; Kemmler, Matthias; Kleiner, Reinhold; Koelle, Dieter; Fortagh, Jozsef","","","","NATURE COMMUNICATIONS","AUG 2013","2013","4","","","","","","","2380","10.1038/ncomms3380","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","7","11","7","10","7","5","0"
"Persistent infection with Crohn's disease-associated adherent-invasive Escherichia coli leads to chronic inflammation and intestinal fibrosis","Small, Cherrie-Lee N.; Reid-Yu, Sarah A.; McPhee, Joseph B.; Coombes, Brian K.","","","","NATURE COMMUNICATIONS","JUN 2013","2013","4","","","","","","","1957","10.1038/ncomms2957","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","10","6","5","7","14","8","0"
"The mechanism of ultrafast structural switching in superionic copper (I) sulphide nanocrystals","Miller, T. A.; Wittenberg, J. S.; Wen, H.; Connor, S.; Cui, Y.; Lindenberg, A. M.","","","","NATURE COMMUNICATIONS","JAN 2013","2013","4","","","","","","","1369","10.1038/ncomms2385","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","8","9","7","10","7","6","0"
"High internal quantum efficiency in fullerene solar cells based on crosslinked polymer donor networks","Liu, Bo; Png, Rui-Qi; Zhao, Li-Hong; Chua, Lay-Lay; Friend, Richard H.; Ho, Peter K. H.","","","","NATURE COMMUNICATIONS","DEC 2012","2012","3","","","","","","","1321","10.1038/ncomms2211","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","14","8","7","7","4","8","0"
"Single-particle structure determination by correlations of snapshot X-ray diffraction patterns","Starodub, D.; Aquila, A.; Bajt, S.; Barthelmess, M.; Barty, A.; Bostedt, C.; Bozek, J. D.; Coppola, N.; Doak, R. B.; Epp, S. W.; Erk, B.; Foucar, L.; Gumprecht, L.; Hampton, C. Y.; Hartmann, A.; Hartmann, R.; Holl, P.; Kassemeyer, S.; Kimmel, N.; Laksmono, H.; Liang, M.; Loh, N. D.; Lomb, L.; Martin, A. V.; Nass, K.; Reich, C.; Rolles, D.; Rudek, B.; Rudenko, A.; Schulz, J.; Shoeman, R. L.; Sierra, R. G.; Soltau, H.; Steinbrener, J.; Stellato, F.; Stern, S.; Weidenspointner, G.; Frank, M.; Ullrich, J.; Strueder, L.; Schlichting, I.; Chapman, H. N.; Spence, J. C. H.; Bogan, M. J.","","","","NATURE COMMUNICATIONS","DEC 2012","2012","3","","","","","","","1276","10.1038/ncomms2288","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","7","14","9","8","2","4","0"
"Dynamic evolution of venom proteins in squamate reptiles","Casewell, Nicholas R.; Huttley, Gavin A.; Wuester, Wolfgang","","","","NATURE COMMUNICATIONS","SEP 2012","2012","3","","","","","","","1066","10.1038/ncomms2065","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","10","7","8","3","7","9","4","2"
"Proteomic screen reveals Fbw7 as a modulator of the NF-kappa B pathway","Arabi, Azadeh; Ullah, Karim; Branca, Rui M. M.; Johansson, Johan; Bandarra, Daniel; Haneklaus, Moritz; Fu, Jing; Aries, Ingrid; Nilsson, Peter; Den Boer, Monique L.; Pokrovskaja, Katja; Grander, Dan; Xiao, Gutian; Rocha, Sonia; Lehtio, Janne; Sangfelt, Olle","","","","NATURE COMMUNICATIONS","JUL 2012","2012","3","","","","","","","976","10.1038/ncomms1975","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","5","8","7","3","8","12","0"
"Structure and mechanism of a canonical poly(ADP-ribose) glycohydrolase","Dunstan, Mark S.; Barkauskaite, Eva; Lafite, Pierre; Knezevic, Claire E.; Brassington, Amy; Ahel, Marijan; Hergenrother, Paul J.; Leys, David; Ahel, Ivan","","","","NATURE COMMUNICATIONS","JUN 2012","2012","3","","","","","","","878","10.1038/ncomms1889","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","7","6","7","3","8","7","6","1"
"Growth of non-phototrophic microorganisms using solar energy through mineral photocatalysis","Lu, Anhuai; Li, Yan; Jin, Song; Wang, Xin; Wu, Xiao-Lei; Zeng, Cuiping; Li, Yan; Ding, Hongrui; Hao, Ruixia; Lv, Ming; Wang, Changqiu; Tang, Yueqin; Dong, Hailiang","","","","NATURE COMMUNICATIONS","APR 2012","2012","3","","","","","","","768","10.1038/ncomms1768","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","5","0","9","10","14","13","1"
"Prominent electrochromism through vacancy-order melting in a complex oxide","Seidel, J.; Luo, W.; Suresha, S. J.; Nguyen, P. -K.; Lee, A. S.; Kim, S. -Y.; Yang, C. -H.; Pennycook, S. J.; Pantelides, S. T.; Scott, J. F.; Ramesh, R.","","","","NATURE COMMUNICATIONS","APR 2012","2012","3","","","","","","","799","10.1038/ncomms1799","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","7","9","10","6","5","7","9","0"
"A quantitative telomeric chromatin isolation protocol identifies different telomeric states","Grolimund, Larissa; Aeby, Eric; Hamelin, Romain; Armand, Florence; Chiappe, Diego; Moniatte, Marc; Lingner, Joachim","","","","NATURE COMMUNICATIONS","NOV 2013","2013","4","","","","","","","2848","10.1038/ncomms3848","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","5","16","6","8","13","0"
"A search for varying fundamental constants using hertz-level frequency measurements of cold CH molecules","Truppe, S.; Hendricks, R. J.; Tokunaga, S. K.; Lewandowski, H. J.; Kozlov, M. G.; Henkel, Christian; Hinds, E. A.; Tarbutt, M. R.","","","","NATURE COMMUNICATIONS","OCT 2013","2013","4","","","","","","","2600","10.1038/ncomms3600","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","11","6","6","8","12","6","0"
"Complement anaphylatoxin C3a is a potent inducer of embryonic chick retina regeneration","Haynes, Tracy; Luz-Madrigal, Agustin; Reis, Edimara S.; Ruiz, Nancy P. Echeverri; Grajales-Esquivel, Erika; Tzekou, Apostolia; Tsonis, Panagiotis A.; Lambris, John D.; Del Rio-Tsonis, Katia","","","","NATURE COMMUNICATIONS","AUG 2013","2013","4","","","","","","","2312","10.1038/ncomms3312","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","8","9","7","10","6","0"
"Flow velocities of Alaskan glaciers","Burgess, Evan W.; Forster, Richard R.; Larsen, Christopher F.","","","","NATURE COMMUNICATIONS","JUL 2013","2013","4","","","","","","","2146","10.1038/ncomms3146","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","10","10","7","8","7","7","2"
"Distinct iron isotopic signatures and supply from marine sediment dissolution","Homoky, William B.; John, Seth G.; Conway, Tim M.; Mills, Rachel A.","","","","NATURE COMMUNICATIONS","JUL 2013","2013","4","","","","","","","2143","10.1038/ncomms3143","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","17","11","9","4","5","4","0"
"Ultrafast tristable spin memory of a coherent polariton gas","Cerna, R.; Leger, Y.; Paraiso, T. K.; Wouters, M.; Morier-Genoud, F.; Portella-Oberli, M. T.; Deveaud, B.","","","","NATURE COMMUNICATIONS","JUN 2013","2013","4","","","","","","","2008","10.1038/ncomms3008","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","11","6","6","5","10","12","0"
