PUBLICATION NAME: (plos genetics) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Translation in Giant Viruses: A Unique Mixture of Bacterial and Eukaryotic Termination Schemes","Jeudy, Sandra; Abergel, Chantal; Claverie, Jean-Michel; Legendre, Matthieu","","","","PLOS GENETICS","DEC 2012","2012","8","12","","","","","","e1003122","10.1371/journal.pgen.1003122","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","3","4","2","1","0"
"Deciphering the Transcriptional-Regulatory Network of Flocculation in Schizosaccharomyces pombe","Kwon, Eun-Joo Gina; Laderoute, Amy; Chatfield-Reed, Kate; Vachon, Lianne; Karagiannis, Jim; Chua, Gordon","","","","PLOS GENETICS","DEC 2012","2012","8","12","","","","","","e1003104","10.1371/journal.pgen.1003104","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","7","3","2","2","2","0","0"
"Tethering of the Conserved piggyBac Transposase Fusion Protein CSB-PGBD3 to Chromosomal AP-1 Proteins Regulates Expression of Nearby Genes in Humans","Gray, Lucas T.; Fong, Kimberly K.; Pavelitz, Thomas; Weiner, Alan M.","","","","PLOS GENETICS","SEP 2012","2012","8","9","","","","","","e1002972","10.1371/journal.pgen.1002972","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","2","3","1","2","1","0","0"
"A Luminal Glycoprotein Drives Dose-Dependent Diameter Expansion of the Drosophila melanogaster Hindgut Tube","Syed, Zulfeqhar A.; Bouge, Anne-Laure; Byri, Sunitha; Chavoshi, Tina M.; Tang, Erika; Bouhin, Herve; van Dijk-Hard, Iris F.; Uv, Anne","","","","PLOS GENETICS","AUG 2012","2012","8","8","","","","","","e1002850","10.1371/journal.pgen.1002850","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","1","2","3","2","4","0"
"Use of Allele-Specific FAIRE to Determine Functional Regulatory Polymorphism Using Large-Scale Genotyping Arrays","Smith, Andrew J. P.; Howard, Philip; Shah, Sonia; Eriksson, Per; Stender, Stefan; Giambartolomei, Claudia; Folkersen, Lasse; Tybjaerg-Hansen, Anne; Kumari, Meena; Palmen, Jutta; Hingorani, Aroon D.; Talmud, Philippa J.; Humphries, Steve E.","","","","PLOS GENETICS","AUG 2012","2012","8","8","","","","","","e1002908","10.1371/journal.pgen.1002908","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","4","3","1","3","0","0","0"
"Neurobeachin, a Regulator of Synaptic Protein Targeting, Is Associated with Body Fat Mass and Feeding Behavior in Mice and Body-Mass Index in Humans","Olszewski, Pawel K.; Rozman, Jan; Jacobsson, Josefin A.; Rathkolb, Birgit; Stromberg, Siv; Hans, Wolfgang; Klockars, Anica; Alsio, Johan; Riserus, Ulf; Becker, Lore; Hoelter, Sabine M.; Elvert, Ralf; Ehrhardt, Nicole; Gailus-Durner, Valerie; Fuchs, Helmut; Fredriksson, Robert; Wolf, Eckhard; Klopstock, Thomas; Wurst, Wolfgang; Levine, Allen S.; Marcus, Claude; de Angelis, Martin Hrabe; Klingenspor, Martin; Schioth, Helgi B.; Kilimann, Manfred W.","","","","PLOS GENETICS","MAR 2012","2012","8","3","","","","","","e1002568","10.1371/journal.pgen.1002568","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","1","2","2","3","1","0"
"Reduction of NADPH-Oxidase Activity Ameliorates the Cardiovascular Phenotype in a Mouse Model of Williams-Beuren Syndrome","Campuzano, Victoria; Segura-Puimedon, Maria; Terrado, Verena; Sanchez-Rodriguez, Carolina; Coustets, Mathilde; Menacho-Marquez, Mauricio; Nevado, Julian; Bustelo, Xose R.; Francke, Uta; Perez-Jurado, Luis A.","","","","PLOS GENETICS","FEB 2012","2012","8","2","","","","","","e1002458","10.1371/journal.pgen.1002458","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","5","1","2","1","1","3","0"
"Mixed Effects Modeling of Proliferation Rates in Cell-Based Models: Consequence for Pharmacogenomics and Cancer","Im, Hae Kyung; Gamazon, Eric R.; Stark, Amy L.; Huang, R. Stephanie; Cox, Nancy J.; Dolan, M. Eileen","","","","PLOS GENETICS","FEB 2012","2012","8","2","","","","","","e1002525","10.1371/journal.pgen.1002525","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","7","2","2","1","0","1","1","0"
"Nondisjunction of a Single Chromosome Leads to Breakage and Activation of DNA Damage Checkpoint in G2","Quevedo, Oliver; Garcia-Luis, Jonay; Matos-Perdomo, Emiliano; Aragon, Luis; Machin, Felix","","","","PLOS GENETICS","FEB 2012","2012","8","2","","","","","","e1002509","10.1371/journal.pgen.1002509","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","1","2","1","3","3","2","0"
"A Spontaneous Mutation of the Rat Themis Gene Leads to Impaired Function of Regulatory T Cells Linked to Inflammatory Bowel Disease","Chabod, Marianne; Pedros, Christophe; Lamouroux, Lucille; Colacios, Celine; Bernard, Isabelle; Lagrange, Dominique; Balz-Hara, Daniela; Mosnier, Jean-Francois; Laboisse, Christian; Vergnolle, Nathalie; Andreoletti, Olivier; Roth, Marie-Paule; Liblau, Roland; Fournie, Gilbert J.; Saoudi, Abdelhadi; Dejean, Anne S.","","","","PLOS GENETICS","JAN 2012","2012","8","1","","","","","","e1002461","10.1371/journal.pgen.1002461","","","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","2","4","1","0","1","0"
"Evolutionary Tuning of Protein Expression Levels of a Positively Autoregulated Two-Component System","Gao, Rong; Stock, Ann M.","","","","PLOS GENETICS","OCT 2013","2013","9","10","","","","","","e1003927","10.1371/journal.pgen.1003927","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","5","4","1","1","0"
"Multiple Signaling Pathways Coordinate to Induce a Threshold Response in a Chordate Embryo","Ohta, Naoyuki; Satou, Yutaka","","","","PLOS GENETICS","OCT 2013","2013","9","10","","","","","","e1003818","10.1371/journal.pgen.1003818","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","2","4","1","3","0"
"Distinct Regulatory Mechanisms Act to Establish and Maintain Pax3 Expression in the Developing Neural Tube","Moore, Steven; Ribes, Vanessa; Terriente, Javier; Wilkinson, David; Relaix, Frederic; Briscoe, James","","","","PLOS GENETICS","OCT 2013","2013","9","10","","","","","","e1003811","10.1371/journal.pgen.1003811","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","3","3","1","1","0"
"Stochastic Loss of Silencing of the Imprinted Ndn/NDN Allele, in a Mouse Model and Humans with Prader-Willi Syndrome, Has Functional Consequences","Rieusset, Anne; Schaller, Fabienne; Unmehopa, Unga; Matarazzo, Valery; Watrin, Francoise; Linke, Matthias; Georges, Beatrice; Bischof, Jocelyn; Dijkstra, Femke; Bloemsma, Monique; Corby, Severine; Michel, Francoise J.; Wevrick, Rachel; Zechner, Ulrich; Swaab, Dick; Dudley, Keith; Bezin, Laurent; Muscatelli, Francoise","","","","PLOS GENETICS","SEP 2013","2013","9","9","","","","","","e1003752","10.1371/journal.pgen.1003752","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","0","3","2","4","2","0"
"Fragile DNA Motifs Trigger Mutagenesis at Distant Chromosomal Loci in Saccharomyces cerevisiae","Saini, Natalie; Zhang, Yu; Nishida, Yuri; Sheng, Ziwei; Choudhury, Shilpa; Mieczkowski, Piotr; Lobachev, Kirill S.","","","","PLOS GENETICS","JUN 2013","2013","9","6","","","","","","e1003551","10.1371/journal.pgen.1003551","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","3","3","1","4","0"
"Chromosome Movements Promoted by the Mitochondrial Protein SPD-3 Are Required for Homology Search during Caenorhabditis elegans Meiosis","Labrador, Leticia; Barroso, Consuelo; Lightfoot, James; Mueller-Reichert, Thomas; Flibotte, Stephane; Taylor, Jon; Moerman, Donald G.; Villeneuve, Anne M.; Martinez-Perez, Enrique","","","","PLOS GENETICS","MAY 2013","2013","9","5","","","","","","e1003497","10.1371/journal.pgen.1003497","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","2","3","0","1","5","0"
"Coordinated Degradation of Replisome Components Ensures Genome Stability upon Replication Stress in the Absence of the Replication Fork Protection Complex","Roseaulin, Laura C.; Noguchi, Chiaki; Martinez, Esteban; Ziegler, Melissa A.; Toda, Takashi; Noguchi, Eishi","","","","PLOS GENETICS","JAN 2013","2013","9","1","","","","","","e1003213","10.1371/journal.pgen.1003213","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","4","2","4","1","0","1"
"C. elegans Dopaminergic D2-Like Receptors Delimit Recurrent Cholinergic-Mediated Motor Programs during a Goal-Oriented Behavior","Correa, Paola; LeBoeuf, Brigitte; Garcia, L. Rene","","","","PLOS GENETICS","NOV 2012","2012","8","11","","","","","","e1003015","10.1371/journal.pgen.1003015","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","1","1","5","3","0"
"Topoisomerase II- and Condensin-Dependent Breakage of MEC1(ATR)-Sensitive Fragile Sites Occurs Independently of Spindle Tension, Anaphase, or Cytokinesis","Hashash, Nadia; Johnson, Anthony L.; Cha, Rita S.","","","","PLOS GENETICS","OCT 2012","2012","8","10","","","","","","e1002978","10.1371/journal.pgen.1002978","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","1","4","1","1","2","0"
"Morphogenesis and Cell Fate Determination within the Adaxial Cell Equivalence Group of the Zebrafish Myotome","Nguyen-Chi, Mai E.; Bryson-Richardson, Robert; Sonntag, Carmen; Hall, Thomas E.; Gibson, Abigail; Sztal, Tamar; Chua, Wendy; Schilling, Thomas F.; Currie, Peter D.","","","","PLOS GENETICS","OCT 2012","2012","8","10","","","","","","e1003014","10.1371/journal.pgen.1003014","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","4","2","1","3","2","0"
"Transcriptional Repression of Hox Genes by C-elegans HP1/HPL and H1/HIS-24","Studencka, Maja; Wesolowski, Radoslaw; Opitz, Lennart; Salinas-Riester, Gabriela; Wisniewski, Jacek R.; Jedrusik-Bode, Monika","","","","PLOS GENETICS","SEP 2012","2012","8","9","","","","","","e1002940","10.1371/journal.pgen.1002940","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","3","2","2","1","1","0"
"UDP-Galactose 4 '-Epimerase Activities toward UDP-Gal and UDP-GalNAc Play Different Roles in the Development of Drosophila melanogaster","Daenzer, Jennifer M. I.; Sanders, Rebecca D.; Hang, Darwin; Fridovich-Keil, Judith L.","","","","PLOS GENETICS","MAY 2012","2012","8","5","","","","","","e1002721","10.1371/journal.pgen.1002721","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","6","2","1","2","2","1"
